  0.39010000E+01 -0.11160593-160 -0.53164295E+00  0.53164295E+00
  0.39010000E+01 -0.82147843-162 -0.22211340E+01  0.22211340E+01
  0.39020000E+01 -0.97345081-161 -0.53164295E+00  0.53164295E+00
  0.39020000E+01 -0.71651108-162 -0.22211340E+01  0.22211340E+01
  0.39030000E+01 -0.84906464-161 -0.53164295E+00  0.53164295E+00
  0.39030000E+01 -0.62495631-162 -0.22211340E+01  0.22211340E+01
  0.39040000E+01 -0.74057237-161 -0.53164295E+00  0.53164295E+00
  0.39040000E+01 -0.54510027-162 -0.22211340E+01  0.22211340E+01
  0.39050000E+01 -0.64594308-161 -0.53164295E+00  0.53164295E+00
  0.39050000E+01 -0.47544813-162 -0.22211340E+01  0.22211340E+01
  0.39060000E+01 -0.56340539-161 -0.53164295E+00  0.53164295E+00
  0.39060000E+01 -0.41469604-162 -0.22211340E+01  0.22211340E+01
  0.39070000E+01 -0.49141424-161 -0.53164295E+00  0.53164295E+00
  0.39070000E+01 -0.36170677-162 -0.22211340E+01  0.22211340E+01
  0.39080000E+01 -0.42862203-161 -0.53164295E+00  0.53164295E+00
  0.39080000E+01 -0.31548839-162 -0.22211340E+01  0.22211340E+01
  0.39090000E+01 -0.37385331-161 -0.53164295E+00  0.53164295E+00
  0.39090000E+01 -0.27517573-162 -0.22211340E+01  0.22211340E+01
  0.39100000E+01 -0.32608287-161 -0.53164295E+00  0.53164295E+00
  0.39100000E+01 -0.24001417-162 -0.22211340E+01  0.22211340E+01
  0.39110000E+01 -0.28441646-161 -0.53164295E+00  0.53164295E+00
  0.39110000E+01 -0.20934550-162 -0.22211340E+01  0.22211340E+01
  0.39120000E+01 -0.24807413-161 -0.53164295E+00  0.53164295E+00
  0.39120000E+01 -0.18259563-162 -0.22211340E+01  0.22211340E+01
  0.39130000E+01 -0.21637557-161 -0.53164295E+00  0.53164295E+00
  0.39130000E+01 -0.15926382-162 -0.22211340E+01  0.22211340E+01
  0.39140000E+01 -0.18872740-161 -0.53164295E+00  0.53164295E+00
  0.39140000E+01 -0.13891331-162 -0.22211340E+01  0.22211340E+01
  0.39150000E+01 -0.16461208-161 -0.53164295E+00  0.53164295E+00
  0.39150000E+01 -0.12116316-162 -0.22211340E+01  0.22211340E+01
  0.39160000E+01 -0.14357818-161 -0.53164295E+00  0.53164295E+00
  0.39160000E+01 -0.10568111-162 -0.22211340E+01  0.22211340E+01
  0.39170000E+01 -0.12523197-161 -0.53164295E+00  0.53164295E+00
  0.39170000E+01 -0.92177325-163 -0.22211340E+01  0.22211340E+01
  0.39180000E+01 -0.10923000-161 -0.53164295E+00  0.53164295E+00
  0.39180000E+01 -0.80399037-163 -0.22211340E+01  0.22211340E+01
  0.39190000E+01 -0.95272748-162 -0.53164295E+00  0.53164295E+00
  0.39190000E+01 -0.70125762-163 -0.22211340E+01  0.22211340E+01
  0.39200000E+01 -0.83098931-162 -0.53164295E+00  0.53164295E+00
  0.39200000E+01 -0.61165191-163 -0.22211340E+01  0.22211340E+01
  0.39210000E+01 -0.72480668-162 -0.53164295E+00  0.53164295E+00
  0.39210000E+01 -0.53349590-163 -0.22211340E+01  0.22211340E+01
  0.39220000E+01 -0.63219191-162 -0.53164295E+00  0.53164295E+00
  0.39220000E+01 -0.46532655-163 -0.22211340E+01  0.22211340E+01
  0.39230000E+01 -0.55141132-162 -0.53164295E+00  0.53164295E+00
  0.39230000E+01 -0.40586778-163 -0.22211340E+01  0.22211340E+01
  0.39240000E+01 -0.48095276-162 -0.53164295E+00  0.53164295E+00
  0.39240000E+01 -0.35400657-163 -0.22211340E+01  0.22211340E+01
  0.39250000E+01 -0.41949730-162 -0.53164295E+00  0.53164295E+00
  0.39250000E+01 -0.30877211-163 -0.22211340E+01  0.22211340E+01
  0.39260000E+01 -0.36589453-162 -0.53164295E+00  0.53164295E+00
  0.39260000E+01 -0.26931765-163 -0.22211340E+01  0.22211340E+01
  0.39270000E+01 -0.31914104-162 -0.53164295E+00  0.53164295E+00
  0.39270000E+01 -0.23490462-163 -0.22211340E+01  0.22211340E+01
  0.39280000E+01 -0.27836165-162 -0.53164295E+00  0.53164295E+00
  0.39280000E+01 -0.20488884-163 -0.22211340E+01  0.22211340E+01
  0.39290000E+01 -0.24279300-162 -0.53164295E+00  0.53164295E+00
  0.39290000E+01 -0.17870843-163 -0.22211340E+01  0.22211340E+01
  0.39300000E+01 -0.21176925-162 -0.53164295E+00  0.53164295E+00
  0.39300000E+01 -0.15587332-163 -0.22211340E+01  0.22211340E+01
  0.39310000E+01 -0.18470968-162 -0.53164295E+00  0.53164295E+00
  0.39310000E+01 -0.13595605-163 -0.22211340E+01  0.22211340E+01
  0.39320000E+01 -0.16110773-162 -0.53164295E+00  0.53164295E+00
  0.39320000E+01 -0.11858378-163 -0.22211340E+01  0.22211340E+01
  0.39330000E+01 -0.14052162-162 -0.53164295E+00  0.53164295E+00
  0.39330000E+01 -0.10343131-163 -0.22211340E+01  0.22211340E+01
  0.39340000E+01 -0.12256596-162 -0.53164295E+00  0.53164295E+00
  0.39340000E+01 -0.90215006-164 -0.22211340E+01  0.22211340E+01
  0.39350000E+01 -0.10690466-162 -0.53164295E+00  0.53164295E+00
  0.39350000E+01 -0.78687460-164 -0.22211340E+01  0.22211340E+01
  0.39360000E+01 -0.93244532-163 -0.53164295E+00  0.53164295E+00
  0.39360000E+01 -0.68632888-164 -0.22211340E+01  0.22211340E+01
  0.39370000E+01 -0.81329878-163 -0.53164295E+00  0.53164295E+00
  0.39370000E+01 -0.59863075-164 -0.22211340E+01  0.22211340E+01
  0.39380000E+01 -0.70937661-163 -0.53164295E+00  0.53164295E+00
  0.39380000E+01 -0.52213856-164 -0.22211340E+01  0.22211340E+01
  0.39390000E+01 -0.61873347-163 -0.53164295E+00  0.53164295E+00
  0.39390000E+01 -0.45542043-164 -0.22211340E+01  0.22211340E+01
  0.39400000E+01 -0.53967259-163 -0.53164295E+00  0.53164295E+00
  0.39400000E+01 -0.39722745-164 -0.22211340E+01  0.22211340E+01
  0.39410000E+01 -0.47071399-163 -0.53164295E+00  0.53164295E+00
  0.39410000E+01 -0.34647029-164 -0.22211340E+01  0.22211340E+01
  0.39420000E+01 -0.41056682-163 -0.53164295E+00  0.53164295E+00
  0.39420000E+01 -0.30219881-164 -0.22211340E+01  0.22211340E+01
  0.39430000E+01 -0.35810517-163 -0.53164295E+00  0.53164295E+00
  0.39430000E+01 -0.26358427-164 -0.22211340E+01  0.22211340E+01
  0.39440000E+01 -0.31234700-163 -0.53164295E+00  0.53164295E+00
  0.39440000E+01 -0.22990385-164 -0.22211340E+01  0.22211340E+01
  0.39450000E+01 -0.27243575-163 -0.53164295E+00  0.53164295E+00
  0.39450000E+01 -0.20052706-164 -0.22211340E+01  0.22211340E+01
  0.39460000E+01 -0.23762429-163 -0.53164295E+00  0.53164295E+00
  0.39460000E+01 -0.17490400-164 -0.22211340E+01  0.22211340E+01
  0.39470000E+01 -0.20726100-163 -0.53164295E+00  0.53164295E+00
  0.39470000E+01 -0.15255501-164 -0.22211340E+01  0.22211340E+01
  0.39480000E+01 -0.18077748-163 -0.53164295E+00  0.53164295E+00
  0.39480000E+01 -0.13306175-164 -0.22211340E+01  0.22211340E+01
  0.39490000E+01 -0.15767799-163 -0.53164295E+00  0.53164295E+00
  0.39490000E+01 -0.11605931-164 -0.22211340E+01  0.22211340E+01
  0.39500000E+01 -0.13753012-163 -0.53164295E+00  0.53164295E+00
  0.39500000E+01 -0.10122941-164 -0.22211340E+01  0.22211340E+01
  0.39510000E+01 -0.11995672-163 -0.53164295E+00  0.53164295E+00
  0.39510000E+01 -0.88294462-165 -0.22211340E+01  0.22211340E+01
  0.39520000E+01 -0.10462882-163 -0.53164295E+00  0.53164295E+00
  0.39520000E+01 -0.77012320-165 -0.22211340E+01  0.22211340E+01
  0.39530000E+01 -0.91259494-164 -0.53164295E+00  0.53164295E+00
  0.39530000E+01 -0.67171795-165 -0.22211340E+01  0.22211340E+01
  0.39540000E+01 -0.79598485-164 -0.53164295E+00  0.53164295E+00
  0.39540000E+01 -0.58588678-165 -0.22211340E+01  0.22211340E+01
  0.39550000E+01 -0.69427503-164 -0.53164295E+00  0.53164295E+00
  0.39550000E+01 -0.51102300-165 -0.22211340E+01  0.22211340E+01
  0.39560000E+01 -0.60556155-164 -0.53164295E+00  0.53164295E+00
  0.39560000E+01 -0.44572520-165 -0.22211340E+01  0.22211340E+01
  0.39570000E+01 -0.52818376-164 -0.53164295E+00  0.53164295E+00
  0.39570000E+01 -0.38877107-165 -0.22211340E+01  0.22211340E+01
  0.39580000E+01 -0.46069318-164 -0.53164295E+00  0.53164295E+00
  0.39580000E+01 -0.33909445-165 -0.22211340E+01  0.22211340E+01
  0.39590000E+01 -0.40182646-164 -0.53164295E+00  0.53164295E+00
  0.39590000E+01 -0.29576544-165 -0.22211340E+01  0.22211340E+01
  0.39600000E+01 -0.35048165-164 -0.53164295E+00  0.53164295E+00
  0.39600000E+01 -0.25797295-165 -0.22211340E+01  0.22211340E+01
  0.39610000E+01 -0.30569760-164 -0.53164295E+00  0.53164295E+00
  0.39610000E+01 -0.22500954-165 -0.22211340E+01  0.22211340E+01
  0.39620000E+01 -0.26663599-164 -0.53164295E+00  0.53164295E+00
  0.39620000E+01 -0.19625814-165 -0.22211340E+01  0.22211340E+01
  0.39630000E+01 -0.23256562-164 -0.53164295E+00  0.53164295E+00
  0.39630000E+01 -0.17118055-165 -0.22211340E+01  0.22211340E+01
  0.39640000E+01 -0.20284872-164 -0.53164295E+00  0.53164295E+00
  0.39640000E+01 -0.14930734-165 -0.22211340E+01  0.22211340E+01
  0.39650000E+01 -0.17692899-164 -0.53164295E+00  0.53164295E+00
  0.39650000E+01 -0.13022906-165 -0.22211340E+01  0.22211340E+01
  0.39660000E+01 -0.15432126-164 -0.53164295E+00  0.53164295E+00
  0.39660000E+01 -0.11358858-165 -0.22211340E+01  0.22211340E+01
  0.39670000E+01 -0.13460231-164 -0.53164295E+00  0.53164295E+00
  0.39670000E+01 -0.99074388-166 -0.22211340E+01  0.22211340E+01
  0.39680000E+01 -0.11740301-164 -0.53164295E+00  0.53164295E+00
  0.39680000E+01 -0.86414803-166 -0.22211340E+01  0.22211340E+01
  0.39690000E+01 -0.10240142-164 -0.53164295E+00  0.53164295E+00
  0.39690000E+01 -0.75372842-166 -0.22211340E+01  0.22211340E+01
  0.39700000E+01 -0.89316714-165 -0.53164295E+00  0.53164295E+00
  0.39700000E+01 -0.65741807-166 -0.22211340E+01  0.22211340E+01
  0.39710000E+01 -0.77903951-165 -0.53164295E+00  0.53164295E+00
  0.39710000E+01 -0.57341412-166 -0.22211340E+01  0.22211340E+01
  0.39720000E+01 -0.67949495-165 -0.53164295E+00  0.53164295E+00
  0.39720000E+01 -0.50014408-166 -0.22211340E+01  0.22211340E+01
  0.39730000E+01 -0.59267004-165 -0.53164295E+00  0.53164295E+00
  0.39730000E+01 -0.43623637-166 -0.22211340E+01  0.22211340E+01
  0.39740000E+01 -0.51693951-165 -0.53164295E+00  0.53164295E+00
  0.39740000E+01 -0.38049471-166 -0.22211340E+01  0.22211340E+01
  0.39750000E+01 -0.45088571-165 -0.53164295E+00  0.53164295E+00
  0.39750000E+01 -0.33187563-166 -0.22211340E+01  0.22211340E+01
  0.39760000E+01 -0.39327217-165 -0.53164295E+00  0.53164295E+00
  0.39760000E+01 -0.28946903-166 -0.22211340E+01  0.22211340E+01
  0.39770000E+01 -0.34302041-165 -0.53164295E+00  0.53164295E+00
  0.39770000E+01 -0.25248109-166 -0.22211340E+01  0.22211340E+01
  0.39780000E+01 -0.29918975-165 -0.53164295E+00  0.53164295E+00
  0.39780000E+01 -0.22021942-166 -0.22211340E+01  0.22211340E+01
  0.39790000E+01 -0.26095971-165 -0.53164295E+00  0.53164295E+00
  0.39790000E+01 -0.19208009-166 -0.22211340E+01  0.22211340E+01
  0.39800000E+01 -0.22761464-165 -0.53164295E+00  0.53164295E+00
  0.39800000E+01 -0.16753637-166 -0.22211340E+01  0.22211340E+01
  0.39810000E+01 -0.19853037-165 -0.53164295E+00  0.53164295E+00
  0.39810000E+01 -0.14612881-166 -0.22211340E+01  0.22211340E+01
  0.39820000E+01 -0.17316244-165 -0.53164295E+00  0.53164295E+00
  0.39820000E+01 -0.12745668-166 -0.22211340E+01  0.22211340E+01
  0.39830000E+01 -0.15103599-165 -0.53164295E+00  0.53164295E+00
  0.39830000E+01 -0.11117044-166 -0.22211340E+01  0.22211340E+01
  0.39840000E+01 -0.13173682-165 -0.53164295E+00  0.53164295E+00
  0.39840000E+01 -0.96965241-167 -0.22211340E+01  0.22211340E+01
  0.39850000E+01 -0.11490368-165 -0.53164295E+00  0.53164295E+00
  0.39850000E+01 -0.84575160-167 -0.22211340E+01  0.22211340E+01
  0.39860000E+01 -0.10022145-165 -0.53164295E+00  0.53164295E+00
  0.39860000E+01 -0.73768266-167 -0.22211340E+01  0.22211340E+01
  0.39870000E+01 -0.87415294-166 -0.53164295E+00  0.53164295E+00
  0.39870000E+01 -0.64342261-167 -0.22211340E+01  0.22211340E+01
  0.39880000E+01 -0.76245491-166 -0.53164295E+00  0.53164295E+00
  0.39880000E+01 -0.56120698-167 -0.22211340E+01  0.22211340E+01
  0.39890000E+01 -0.66502950-166 -0.53164295E+00  0.53164295E+00
  0.39890000E+01 -0.48949675-167 -0.22211340E+01  0.22211340E+01
  0.39900000E+01 -0.58005298-166 -0.53164295E+00  0.53164295E+00
  0.39900000E+01 -0.42694955-167 -0.22211340E+01  0.22211340E+01
  0.39910000E+01 -0.50593463-166 -0.53164295E+00  0.53164295E+00
  0.39910000E+01 -0.37239454-167 -0.22211340E+01  0.22211340E+01
  0.39920000E+01 -0.44128702-166 -0.53164295E+00  0.53164295E+00
  0.39920000E+01 -0.32481049-167 -0.22211340E+01  0.22211340E+01
  0.39930000E+01 -0.38489999-166 -0.53164295E+00  0.53164295E+00
  0.39930000E+01 -0.28330667-167 -0.22211340E+01  0.22211340E+01
  0.39940000E+01 -0.33571801-166 -0.53164295E+00  0.53164295E+00
  0.39940000E+01 -0.24710614-167 -0.22211340E+01  0.22211340E+01
  0.39950000E+01 -0.29282044-166 -0.53164295E+00  0.53164295E+00
  0.39950000E+01 -0.21553127-167 -0.22211340E+01  0.22211340E+01
  0.39960000E+01 -0.25540426-166 -0.53164295E+00  0.53164295E+00
  0.39960000E+01 -0.18799099-167 -0.22211340E+01  0.22211340E+01
  0.39970000E+01 -0.22276906-166 -0.53164295E+00  0.53164295E+00
  0.39970000E+01 -0.16396977-167 -0.22211340E+01  0.22211340E+01
  0.39980000E+01 -0.19430395-166 -0.53164295E+00  0.53164295E+00
  0.39980000E+01 -0.14301794-167 -0.22211340E+01  0.22211340E+01
  0.39990000E+01 -0.16947607-166 -0.53164295E+00  0.53164295E+00
  0.39990000E+01 -0.12474331-167 -0.22211340E+01  0.22211340E+01
  0.40000000E+01 -0.14782065-166 -0.53164295E+00  0.53164295E+00
  0.40000000E+01 -0.10880379-167 -0.22211340E+01  0.22211340E+01
  0.40010000E+01 -0.12893234-166 -0.53164295E+00  0.53164295E+00
  0.40010000E+01 -0.94900994-168 -0.22211340E+01  0.22211340E+01
  0.40020000E+01 -0.11245755-166 -0.53164295E+00  0.53164295E+00
  0.40020000E+01 -0.82774680-168 -0.22211340E+01  0.22211340E+01
  0.40030000E+01 -0.98087882-167 -0.53164295E+00  0.53164295E+00
  0.40030000E+01 -0.72197848-168 -0.22211340E+01  0.22211340E+01
  0.40040000E+01 -0.85554351-167 -0.53164295E+00  0.53164295E+00
  0.40040000E+01 -0.62972510-168 -0.22211340E+01  0.22211340E+01
  0.40050000E+01 -0.74622338-167 -0.53164295E+00  0.53164295E+00
  0.40050000E+01 -0.54925972-168 -0.22211340E+01  0.22211340E+01
  0.40060000E+01 -0.65087201-167 -0.53164295E+00  0.53164295E+00
  0.40060000E+01 -0.47907609-168 -0.22211340E+01  0.22211340E+01
  0.40070000E+01 -0.56770451-167 -0.53164295E+00  0.53164295E+00
  0.40070000E+01 -0.41786042-168 -0.22211340E+01  0.22211340E+01
  0.40080000E+01 -0.49516403-167 -0.53164295E+00  0.53164295E+00
  0.40080000E+01 -0.36446681-168 -0.22211340E+01  0.22211340E+01
  0.40090000E+01 -0.43189267-167 -0.53164295E+00  0.53164295E+00
  0.40090000E+01 -0.31789576-168 -0.22211340E+01  0.22211340E+01
  0.40100000E+01 -0.37670604-167 -0.53164295E+00  0.53164295E+00
  0.40100000E+01 -0.27727549-168 -0.22211340E+01  0.22211340E+01
  0.40110000E+01 -0.32857107-167 -0.53164295E+00  0.53164295E+00
  0.40110000E+01 -0.24184562-168 -0.22211340E+01  0.22211340E+01
  0.40120000E+01 -0.28658673-167 -0.53164295E+00  0.53164295E+00
  0.40120000E+01 -0.21094293-168 -0.22211340E+01  0.22211340E+01
  0.40130000E+01 -0.24996708-167 -0.53164295E+00  0.53164295E+00
  0.40130000E+01 -0.18398894-168 -0.22211340E+01  0.22211340E+01
  0.40140000E+01 -0.21802664-167 -0.53164295E+00  0.53164295E+00
  0.40140000E+01 -0.16047909-168 -0.22211340E+01  0.22211340E+01
  0.40150000E+01 -0.19016751-167 -0.53164295E+00  0.53164295E+00
  0.40150000E+01 -0.13997330-168 -0.22211340E+01  0.22211340E+01
  0.40160000E+01 -0.16586817-167 -0.53164295E+00  0.53164295E+00
  0.40160000E+01 -0.12208771-168 -0.22211340E+01  0.22211340E+01
  0.40170000E+01 -0.14467377-167 -0.53164295E+00  0.53164295E+00
  0.40170000E+01 -0.10648752-168 -0.22211340E+01  0.22211340E+01
  0.40180000E+01 -0.12618756-167 -0.53164295E+00  0.53164295E+00
  0.40180000E+01 -0.92880693-169 -0.22211340E+01  0.22211340E+01
  0.40190000E+01 -0.11006349-167 -0.53164295E+00  0.53164295E+00
  0.40190000E+01 -0.81012529-169 -0.22211340E+01  0.22211340E+01
  0.40200000E+01 -0.95999736-168 -0.53164295E+00  0.53164295E+00
  0.40200000E+01 -0.70660863-169 -0.22211340E+01  0.22211340E+01
  0.40210000E+01 -0.83733026-168 -0.53164295E+00  0.53164295E+00
  0.40210000E+01 -0.61631918-169 -0.22211340E+01  0.22211340E+01
  0.40220000E+01 -0.73033738-168 -0.53164295E+00  0.53164295E+00
  0.40220000E+01 -0.53756679-169 -0.22211340E+01  0.22211340E+01
  0.40230000E+01 -0.63701591-168 -0.53164295E+00  0.53164295E+00
  0.40230000E+01 -0.46887727-169 -0.22211340E+01  0.22211340E+01
  0.40240000E+01 -0.55561892-168 -0.53164295E+00  0.53164295E+00
  0.40240000E+01 -0.40896479-169 -0.22211340E+01  0.22211340E+01
  0.40250000E+01 -0.48462272-168 -0.53164295E+00  0.53164295E+00
  0.40250000E+01 -0.35670785-169 -0.22211340E+01  0.22211340E+01
  0.40260000E+01 -0.42269831-168 -0.53164295E+00  0.53164295E+00
  0.40260000E+01 -0.31112823-169 -0.22211340E+01  0.22211340E+01
  0.40270000E+01 -0.36868652-168 -0.53164295E+00  0.53164295E+00
  0.40270000E+01 -0.27137270-169 -0.22211340E+01  0.22211340E+01
  0.40280000E+01 -0.32157628-168 -0.53164295E+00  0.53164295E+00
  0.40280000E+01 -0.23669708-169 -0.22211340E+01  0.22211340E+01
  0.40290000E+01 -0.28048572-168 -0.53164295E+00  0.53164295E+00
  0.40290000E+01 -0.20645226-169 -0.22211340E+01  0.22211340E+01
  0.40300000E+01 -0.24464565-168 -0.53164295E+00  0.53164295E+00
  0.40300000E+01 -0.18007209-169 -0.22211340E+01  0.22211340E+01
  0.40310000E+01 -0.21338518-168 -0.53164295E+00  0.53164295E+00
  0.40310000E+01 -0.15706273-169 -0.22211340E+01  0.22211340E+01
  0.40320000E+01 -0.18611912-168 -0.53164295E+00  0.53164295E+00
  0.40320000E+01 -0.13699348-169 -0.22211340E+01  0.22211340E+01
  0.40330000E+01 -0.16233708-168 -0.53164295E+00  0.53164295E+00
  0.40330000E+01 -0.11948864-169 -0.22211340E+01  0.22211340E+01
  0.40340000E+01 -0.14159388-168 -0.53164295E+00  0.53164295E+00
  0.40340000E+01 -0.10422056-169 -0.22211340E+01  0.22211340E+01
  0.40350000E+01 -0.12350121-168 -0.53164295E+00  0.53164295E+00
  0.40350000E+01 -0.90903400-170 -0.22211340E+01  0.22211340E+01
  0.40360000E+01 -0.10772040-168 -0.53164295E+00  0.53164295E+00
  0.40360000E+01 -0.79287892-170 -0.22211340E+01  0.22211340E+01
  0.40370000E+01 -0.93956044-169 -0.53164295E+00  0.53164295E+00
  0.40370000E+01 -0.69156598-170 -0.22211340E+01  0.22211340E+01
  0.40380000E+01 -0.81950474-169 -0.53164295E+00  0.53164295E+00
  0.40380000E+01 -0.60319866-170 -0.22211340E+01  0.22211340E+01
  0.40390000E+01 -0.71478958-169 -0.53164295E+00  0.53164295E+00
  0.40390000E+01 -0.52612279-170 -0.22211340E+01  0.22211340E+01
  0.40400000E+01 -0.62345478-169 -0.53164295E+00  0.53164295E+00
  0.40400000E+01 -0.45889556-170 -0.22211340E+01  0.22211340E+01
  0.40410000E+01 -0.54379061-169 -0.53164295E+00  0.53164295E+00
  0.40410000E+01 -0.40025854-170 -0.22211340E+01  0.22211340E+01
  0.40420000E+01 -0.47430582-169 -0.53164295E+00  0.53164295E+00
  0.40420000E+01 -0.34911407-170 -0.22211340E+01  0.22211340E+01
  0.40430000E+01 -0.41369969-169 -0.53164295E+00  0.53164295E+00
  0.40430000E+01 -0.30450477-170 -0.22211340E+01  0.22211340E+01
  0.40440000E+01 -0.36083773-169 -0.53164295E+00  0.53164295E+00
  0.40440000E+01 -0.26559558-170 -0.22211340E+01  0.22211340E+01
  0.40450000E+01 -0.31473040-169 -0.53164295E+00  0.53164295E+00
  0.40450000E+01 -0.23165815-170 -0.22211340E+01  0.22211340E+01
  0.40460000E+01 -0.27451459-169 -0.53164295E+00  0.53164295E+00
  0.40460000E+01 -0.20205720-170 -0.22211340E+01  0.22211340E+01
  0.40470000E+01 -0.23943751-169 -0.53164295E+00  0.53164295E+00
  0.40470000E+01 -0.17623862-170 -0.22211340E+01  0.22211340E+01
  0.40480000E+01 -0.20884252-169 -0.53164295E+00  0.53164295E+00
  0.40480000E+01 -0.15371910-170 -0.22211340E+01  0.22211340E+01
  0.40490000E+01 -0.18215692-169 -0.53164295E+00  0.53164295E+00
  0.40490000E+01 -0.13407709-170 -0.22211340E+01  0.22211340E+01
  0.40500000E+01 -0.15888117-169 -0.53164295E+00  0.53164295E+00
  0.40500000E+01 -0.11694491-170 -0.22211340E+01  0.22211340E+01
  0.40510000E+01 -0.13857956-169 -0.53164295E+00  0.53164295E+00
  0.40510000E+01 -0.10200185-170 -0.22211340E+01  0.22211340E+01
  0.40520000E+01 -0.12087206-169 -0.53164295E+00  0.53164295E+00
  0.40520000E+01 -0.88968201-171 -0.22211340E+01  0.22211340E+01
  0.40530000E+01 -0.10542720-169 -0.53164295E+00  0.53164295E+00
  0.40530000E+01 -0.77599970-171 -0.22211340E+01  0.22211340E+01
  0.40540000E+01 -0.91955859-170 -0.53164295E+00  0.53164295E+00
  0.40540000E+01 -0.67684356-171 -0.22211340E+01  0.22211340E+01
  0.40550000E+01 -0.80205869-170 -0.53164295E+00  0.53164295E+00
  0.40550000E+01 -0.59035745-171 -0.22211340E+01  0.22211340E+01
  0.40560000E+01 -0.69957277-170 -0.53164295E+00  0.53164295E+00
  0.40560000E+01 -0.51492241-171 -0.22211340E+01  0.22211340E+01
  0.40570000E+01 -0.61018235-170 -0.53164295E+00  0.53164295E+00
  0.40570000E+01 -0.44912635-171 -0.22211340E+01  0.22211340E+01
  0.40580000E+01 -0.53221411-170 -0.53164295E+00  0.53164295E+00
  0.40580000E+01 -0.39173763-171 -0.22211340E+01  0.22211340E+01
  0.40590000E+01 -0.46420855-170 -0.53164295E+00  0.53164295E+00
  0.40590000E+01 -0.34168195-171 -0.22211340E+01  0.22211340E+01
  0.40600000E+01 -0.40489264-170 -0.53164295E+00  0.53164295E+00
  0.40600000E+01 -0.29802231-171 -0.22211340E+01  0.22211340E+01
  0.40610000E+01 -0.35315603-170 -0.53164295E+00  0.53164295E+00
  0.40610000E+01 -0.25994144-171 -0.22211340E+01  0.22211340E+01
  0.40620000E+01 -0.30803025-170 -0.53164295E+00  0.53164295E+00
  0.40620000E+01 -0.22672649-171 -0.22211340E+01  0.22211340E+01
  0.40630000E+01 -0.26867058-170 -0.53164295E+00  0.53164295E+00
