  0.37370000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.37380000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.37380000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.37390000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.37390000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.37400000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.37400000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.37410000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.37410000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.37420000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.37420000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.37430000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.37430000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.37440000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.37440000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.37450000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.37450000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.37460000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.37460000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.37470000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.37470000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.37480000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.37480000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.37490000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.37490000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.37500000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.37500000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.37510000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.37510000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.37520000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.37520000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.37530000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.37530000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.37540000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.37540000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.37550000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.37550000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.37560000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.37560000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.37570000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.37570000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.37580000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.37580000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.37590000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.37590000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.37600000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.37600000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.37610000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.37610000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.37620000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.37620000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.37630000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.37630000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.37640000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.37640000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.37650000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.37650000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.37660000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.37660000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.37670000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.37670000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.37680000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.37680000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.37690000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.37690000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.37700000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.37700000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.37710000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.37710000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.37720000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.37720000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.37730000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.37730000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.37740000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.37740000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.37750000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.37750000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.37760000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.37760000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.37770000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.37770000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.37780000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.37780000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.37790000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.37790000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.37800000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.37800000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.37810000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.37810000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.37820000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.37820000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.37830000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.37830000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.37840000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.37840000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.37850000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.37850000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.37860000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.37860000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.37870000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.37870000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.37880000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.37880000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.37890000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.37890000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.37900000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.37900000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.37910000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.37910000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.37920000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.37920000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.37930000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.37930000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.37940000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.37940000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.37950000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.37950000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.37960000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.37960000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.37970000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.37970000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.37980000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.37980000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.37990000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.37990000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.38000000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.38000000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.38010000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.38010000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.38020000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.38020000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.38030000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.38030000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.38040000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.38040000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.38050000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.38050000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.38060000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.38060000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.38070000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.38070000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.38080000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.38080000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.38090000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.38090000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.38100000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.38100000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.38110000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.38110000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.38120000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.38120000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.38130000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.38130000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.38140000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.38140000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.38150000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.38150000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.38160000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.38160000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.38170000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.38170000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.38180000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.38180000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.38190000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.38190000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.38200000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.38200000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.38210000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.38210000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.38220000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.38220000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.38230000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.38230000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.38240000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.38240000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.38250000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.38250000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.38260000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.38260000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.38270000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.38270000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.38280000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.38280000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.38290000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.38290000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.38300000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.38300000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.38310000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.38310000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.38320000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.38320000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.38330000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.38330000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.38340000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.38340000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.38350000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.38350000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.38360000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.38360000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.38370000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.38370000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.38380000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.38380000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.38390000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.38390000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.38400000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.38400000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.38410000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.38410000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.38420000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.38420000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.38430000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.38430000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.38440000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.38440000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.38450000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.38450000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.38460000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.38460000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.38470000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.38470000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.38480000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.38480000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.38490000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.38490000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.38500000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.38500000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.38510000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.38510000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.38520000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.38520000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.38530000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.38530000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.38540000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.38540000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.38550000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.38550000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.38560000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.38560000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.38570000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.38570000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.38580000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.38580000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.38590000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.38590000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.38600000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.38600000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.38610000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.38610000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.38620000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.38620000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.38630000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.38630000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.38640000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.38640000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.38650000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.38650000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.38660000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.38660000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.38670000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.38670000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.38680000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.38680000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.38690000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.38690000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.38700000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.38700000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.38710000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.38710000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.38720000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.38720000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.38730000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.38730000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.38740000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.38740000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.38750000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.38750000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.38760000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.38760000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.38770000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.38770000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.38780000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.38780000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.38790000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.38790000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.38800000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.38800000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.38810000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.38810000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.38820000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.38820000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.38830000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.38830000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.38840000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.38840000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.38850000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.38850000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.38860000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.38860000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.38870000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.38870000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.38880000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.38880000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.38890000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.38890000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.38900000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.38900000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.38910000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.38910000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.38920000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.38920000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.38930000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.38930000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.38940000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.38940000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.38950000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.38950000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.38960000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.38960000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.38970000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.38970000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.38980000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.38980000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.38990000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.38990000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
